    0.232843965129360328E+03    0.294303798713840138E+03    0.248072726543817357E+01   -0.218654145015981349E+01    0.498975351024925559E-01    0.101485817747214959E+02   -0.824205280307296562E+00    0.225517230944512459E+01   -0.244013949394840157E+01    0.652685961519766655E+00   -0.463090587295616984E+01   -0.556670055927799723E+01    0.288211550792068629E+05   -0.112451535193769505E+02    1
    0.302430922399755048E+03    0.136107702279947063E+03    0.505272248808705249E+00   -0.182285762464424783E+01    0.498967741059050483E-02    0.101172278729750662E+02   -0.143734336604271284E+01    0.118230019424936250E+01   -0.302129419962086709E+01    0.244971585905306849E+00   -0.310770228754311528E+01   -0.330177758180602243E+01    0.288212259099106595E+05   -0.112551535193769485E+02    1
    0.198651973098569471E+03    0.490675060349242074E+03    0.296449816256332932E+00   -0.191908257712114461E+01    0.950317771296864677E+00    0.959909316483383002E+01   -0.294768113919655050E+01    0.274135589555676784E+01   -0.947002064684494549E+00    0.716596231848670939E+00   -0.416679892281284481E+01   -0.337396515113891304E+01    0.288213167268064644E+05   -0.112651535193769465E+02    1
    0.393629524676871881E+03    0.143502092137220586E+03    0.186115644139087599E+00   -0.245494907373121851E+01    0.509975654971270911E-01    0.876224942701169063E+01   -0.392977176543131712E+01    0.247477915136516913E+01   -0.316380901259879721E+00    0.480046496620513463E+00   -0.408179030533582843E+01   -0.662259406864738231E+01    0.288213484986077528E+05   -0.112751535193769428E+02    1
    0.274867876432257162E+03    0.309619333053803757E+03    0.277917737099694251E+00   -0.187417969732271406E+01    0.747685030543807994E+01    0.650528338102518333E+01   -0.281028871180264872E+01    0.210895313416839247E+01   -0.220376506363907243E+01    0.789913185747572633E+00   -0.210247775208711296E+01   -0.581688354840918365E+01    0.288214287464070221E+05   -0.112851535193769514E+02    1
    0.279333729834527958E+03    0.208427821359671185E+03    0.112294157641913595E+01   -0.205915139789139445E+01    0.490666907788207905E-02    0.114632175067526294E+02   -0.156829464552180209E+01    0.154497785069049898E+01   -0.269679465309601785E+01    0.573343387600081966E+00   -0.346142096981771008E+01   -0.469529698691500563E+01    0.288214826454280228E+05   -0.112951535193769441E+02    1
    0.372560134743886977E+03    0.389669958734187333E+03    0.793147777816056387E+00   -0.287461430044962718E+01    0.376779901346096535E+01    0.682467206645865510E+01   -0.100482011245746250E+01    0.129569603890732399E+01   -0.368500839185730733E+01    0.500142304984447006E+00   -0.341883331121525735E+01   -0.293469060701731266E+01    0.288215792611499855E+05   -0.113051535193769475E+02    1
    0.302482570662366754E+03    0.210111662998456040E+03    0.823827255797871749E+00   -0.212371354534361956E+01    0.120006158516430927E+01    0.810805455725570567E+01   -0.213397197909420111E+01    0.242983534765533804E+01   -0.215298210205903029E+01    0.542215798369669599E+00   -0.161594846189982810E+01   -0.450835378265852249E+01    0.288216279040697118E+05   -0.113151535193769508E+02    1
    0.203147985695594770E+03    0.170292933510171338E+03    0.426758905326717297E+01   -0.130322152897682519E+01    0.107531894632442032E+00    0.805975213010008318E+01   -0.238645470057143205E+01    0.214429739224712534E+01   -0.364189505299621086E+01    0.626473354834414020E+00   -0.362729688985343479E+01   -0.461775485631970639E+01    0.288216501021626173E+05   -0.113251535193769524E+02    1
    0.189043157742537261E+03    0.130591006295989615E+03    0.829358897647272553E+00   -0.926642011135073052E+00    0.151057176799371112E+00    0.971547371404360938E+01   -0.507109324866470779E+01    0.247867979630541857E+01   -0.155608896955098519E+01    0.544575204690450954E+00   -0.162687107919122909E+01   -0.304692566828347289E+01    0.288217025346064220E+05   -0.113351535193769486E+02    1
    0.301460440608081399E+03    0.286886293790681805E+03    0.578072355170876939E+01   -0.279618856646688485E+01    0.122428580895946687E+00    0.105821296394680520E+02   -0.335155132021461633E+00    0.212729176309203494E+01   -0.330416985225673310E+01    0.542145325985132542E+00   -0.284652174781236944E+01   -0.582432246147216404E+01    0.288217294782243116E+05   -0.113451535193769519E+02    1
    0.179317624122069077E+03    0.216319093642002031E+03    0.105209456488456893E+00   -0.140221458893996642E+01    0.412566764286441488E-02    0.119065694248693141E+02   -0.793416065569081397E+00    0.179578585207861208E+01   -0.602690645605743924E+00    0.620039985576769759E+00   -0.232047251363132467E+01   -0.264003432851760333E+01    0.288217400145397660E+05   -0.113551535193769464E+02    1
    0.217471225304206861E+02    0.388099000892375784E+03    0.300768101741433813E+00   -0.632235710823136898E+00    0.180332969316321216E-02    0.116637248310320309E+02   -0.108825805281892407E+01    0.189055975376109053E+01   -0.425583093596686624E+01    0.541611140517519463E+00   -0.154814861882935428E+01   -0.523494152463037032E+01    0.288219594198698360E+05   -0.113651535193769444E+02    1
    0.397713918699045735E+03    0.181965400284840484E+03    0.147705951630881582E+01   -0.271037707338318468E+01    0.554938993446353959E-02    0.112035760726001232E+02   -0.107326137495994178E+01    0.267465013099387239E+01   -0.153879417712884559E+01    0.375196780632253868E+00   -0.407791173657341233E+01   -0.469650316067567175E+01    0.288219830487932268E+05   -0.113751535193769477E+02    1
    0.167043336034580364E+03    0.114892014559703469E+03    0.315914942654902386E+00   -0.632942123078364283E+00    0.225860854217881761E-01    0.929832609918584829E+01   -0.289754150155467460E+01    0.296718977792741256E+01   -0.328804405809331524E+01    0.287388663141774303E+00   -0.101073791214467956E+01   -0.205697963739371037E+01    0.288220427997422885E+05   -0.113851535193769493E+02    1
    0.229109730426149810E+03    0.163051336920693956E+03    0.187607703426611594E+01   -0.861298353296561459E+00    0.105423840813918224E+01    0.450228232796217576E+01   -0.225794793866431753E+00    0.242616299119796874E+01   -0.288750484276857122E+01    0.519255686487459900E+00   -0.454077336973453427E+00   -0.717546421555030012E+01    0.288220592152506797E+05   -0.113951535193769544E+02    1
    0.268605665093167772E+03    0.143114727274778716E+03    0.183938121204324578E+01   -0.156814282009445960E+01    0.322730601132736319E-02    0.114634328830443799E+02   -0.445266941519620474E+01    0.156698626211643699E+01   -0.236440628236978823E+01    0.228827729646964240E+00   -0.248107210896196761E+01   -0.310717466012814469E+01    0.288221535663427276E+05   -0.114051535193769453E+02    1
    0.194888609878436796E+03    0.129853447842120175E+03    0.104269889562705609E+00   -0.116441822940278294E+01    0.184495008553246138E-01    0.855765157446784386E+01   -0.135636967633444439E+01    0.198689926761541114E+01   -0.431164638573484194E+01    0.591778822165772156E+00   -0.106808423244355666E+01   -0.392587713816302131E+01    0.288221998816759733E+05   -0.114151535193769433E+02    1
    0.194749170759458025E+03    0.310903759466883912E+03    0.148845163023883537E+00   -0.177132929123010019E+01    0.167408356592541607E-01    0.110665433012901655E+02   -0.160937785768278552E+01    0.169178520575936875E+01   -0.349581166495815499E+01    0.564791553759311893E+00   -0.156960751693193412E+01   -0.278500547816754818E+01    0.288222684021707828E+05   -0.114251535193769502E+02    1
    0.971956596508509136E+02    0.269235222394288485E+03    0.383862783802607910E+00    0.724979097561280206E-01    0.909555326568671149E-02    0.995711872829068234E+01   -0.428339198447098113E+01    0.216399526345017890E+01   -0.235885305613888629E+01    0.381910794231756223E+00   -0.390527315187195700E+01   -0.583312881286774321E+01    0.288223682575612875E+05   -0.114351535193769465E+02    1
    0.140016248526559224E+03    0.161547694045813017E+03    0.262862296426097597E+00   -0.710276573845232129E+00    0.155321913456822502E+00    0.752444536433124433E+01   -0.691177126273860409E+00    0.232584519797996947E+01   -0.408240595974697040E+01    0.604744101468768891E+00   -0.206338284913036230E+01   -0.446723969395355525E+01    0.288223953140221820E+05   -0.114451535193769427E+02    1
    0.364828263713979254E+03    0.182592949807420268E+03    0.108131149540043814E+01   -0.264909230268627471E+01    0.278501451476754602E-02    0.117538770133967638E+02   -0.362940827750121819E+01    0.222068542475033803E+01   -0.150075093781712798E+01    0.641944874738197169E+00   -0.364606911056424643E+01   -0.480684235976033314E+01    0.288224343950536932E+05   -0.114551535193769425E+02    1
    0.205143590854644486E+03    0.251623760699741325E+03    0.274758892320545467E+01   -0.117107516940880707E+01    0.143301735296290733E+01    0.697326204541025785E+01   -0.221333843114777151E+01    0.220672970229863452E+01   -0.138430487849992057E+01    0.529045965009323216E+00   -0.415629157340676247E+01   -0.538673350601504453E+01    0.288225010575269043E+05   -0.114651535193769476E+02    1
    0.958889574778353051E+02    0.461973130829472552E+03    0.980334810806312351E+00   -0.158900539907782301E+01    0.983969111632971259E-02    0.104067184664323928E+02   -0.400164389243553575E+01    0.251225134657204840E+01   -0.184428725594826970E+01    0.728860939988506540E+00   -0.293701866227252228E+01   -0.281971105989765203E+01    0.288225772751979239E+05   -0.114751535193769509E+02    1
    0.145857730520375299E+03    0.355936649620433769E+02    0.436019784503959562E+00   -0.339149891472810161E+00    0.302187834547361200E+00    0.690702226934552854E+01   -0.254228327191381220E+01    0.288694809618177528E+01   -0.244389024753344675E+01    0.426512700966913849E+00   -0.112896919713731503E+01   -0.128416116705873851E+01    0.288225797795715225E+05   -0.114851535193769489E+02    1
    0.385707257225533056E+03    0.326064585855280598E+03    0.421725069393901808E+00   -0.286482930327073948E+01    0.156496872071221010E+00    0.901675373839005445E+01   -0.565455845030497173E+00    0.164105821433951071E+01   -0.133912248419203372E+01    0.414703360769594631E+00   -0.315211410857659757E+01   -0.378611401333545672E+01    0.288225840344586868E+05   -0.114951535193769505E+02    1
    0.376990842708428488E+03    0.799521461002691467E+02    0.495225392356642935E+01   -0.269726523015091812E+01    0.288673760484029623E-02    0.111328979194118443E+02   -0.409451378956571954E+01    0.278084553896848785E+01   -0.788262535726920177E+00    0.594247017236144148E+00   -0.175187788252337917E+01   -0.516775919881281354E+01    0.288226132307565276E+05   -0.115051535193769467E+02    1
    0.159936492142468893E+03    0.215730142873922404E+03    0.108161352343806128E+01   -0.744386001808377884E+00    0.517177198237618319E-01    0.783524312499747388E+01   -0.452436243928496928E+01    0.299543074449652869E+01   -0.180543964568836479E+00    0.552924968357966340E+00   -0.225571767414311175E+01   -0.682450996950235300E+01    0.288227503623751254E+05   -0.115151535193769430E+02    1
    0.253533932162245605E+03    0.416047114942722729E+02    0.513201054903301035E+00   -0.157369961525260083E+01    0.838112226431187851E-01    0.591820609964087474E+01   -0.918913266466395484E+00    0.247144633481678788E+01   -0.247259152445744057E+01    0.441208546867569606E+00   -0.122094866587704498E+01   -0.598950286825725620E+01    0.288227878566056643E+05   -0.115251535193769428E+02    1
    0.339362371875962253E+03    0.187669562538036217E+03    0.718747908959009751E+00   -0.210243543560121182E+01    0.229450222006076343E+00    0.750640505901911137E+01   -0.212441273898516769E+01    0.221156120389577238E+01   -0.186865822436200446E+01    0.402416668224569563E+00   -0.378040811169572866E+01   -0.524985093801954772E+01    0.288228319739385588E+05   -0.115351535193769426E+02    1
    0.268639822191035762E+03    0.197774230288406272E+03    0.383126010464837030E+01   -0.177368893644096515E+01    0.199754439956958572E-02    0.103829240304762003E+02   -0.976092886566449103E+00    0.199942868642705940E+01   -0.341554248772114377E+00    0.245012803912068616E+00   -0.204811673597462907E+01   -0.312630811015031718E+01    0.288228340211029281E+05   -0.115451535193769423E+02    1
    0.306695176760070069E+03    0.275426930070290609E+03    0.240001618226824531E+00   -0.192714557020192445E+01    0.191733582905688864E-01    0.987429479789023290E+01   -0.348312223584792591E+01    0.118757924891142941E+01   -0.187090853208412433E+01    0.335462091736107748E+00   -0.363376636071260162E+01   -0.339484220366632528E+01    0.288229683382559197E+05   -0.115551535193769439E+02    1
    0.327163512233707252E+03    0.196681354903583212E+03    0.316508480844392670E+01   -0.208910524558242949E+01    0.167451568649362947E+00    0.915537218113847473E+01   -0.652926729047787369E+00    0.225742594854165635E+01   -0.199065262930329201E+01    0.287020913039731929E+00   -0.308448811731135031E+01   -0.477498965023271715E+01    0.288230691280363462E+05   -0.115651535193769455E+02    1
    0.337411498581874184E+03    0.208546250923641821E+03    0.250634754673366222E+01   -0.256617129823508527E+01    0.255797391331563199E-01    0.117193846974214004E+02   -0.567444537135532556E+00    0.272947035512649183E+01   -0.120849577470560821E+01    0.472578188685223000E+00   -0.306984156229226546E+01   -0.794819525523813830E+01    0.288230834541636723E+05   -0.115751535193769453E+02    1
    0.267205596016184870E+03    0.236329822794618309E+03    0.859919777503960203E+00   -0.210026352894183210E+01    0.351771230410961200E+00    0.111015331315540742E+02   -0.114682415719260344E+01    0.143960099128212127E+01   -0.475381964151041014E+01    0.575743309443530693E+00   -0.397757519452524555E+01   -0.467752321404846505E+01    0.288231050010249746E+05   -0.115851535193769433E+02    1
