    0.912882653377469751E+03   -0.832112954987803910E+00   -0.219627521517237856E+01   -0.166335601542978129E+01   -0.453792515908625127E+00    0.286734318538350999E+05
    0.912882653377469751E+03   -0.832112954987803910E+00   -0.219627521517237856E+01   -0.166335601542978129E+01   -0.453792515908625127E+00    0.286734318538350999E+05
    0.911439467978820289E+03   -0.844062968955070048E+00   -0.236271710224111509E+01   -0.169577536529713324E+01   -0.443632162348406744E+00    0.286725016069027879E+05
    0.908762502333106681E+03   -0.849795921008012378E+00   -0.229620940871665447E+01   -0.171185600026381568E+01   -0.450176863976696318E+00    0.286725886954974303E+05
    0.901931453024896882E+03   -0.881978155407763253E+00   -0.213334461840076095E+01   -0.163753815713899797E+01   -0.450724968366918333E+00    0.286724726804735728E+05
    0.899400605131028556E+03   -0.867998035144438518E+00   -0.202193140207706357E+01   -0.171196525258776511E+01   -0.456043005485129882E+00    0.286719948050000676E+05
    0.907310410100714648E+03   -0.873068749707979208E+00   -0.203616983388435457E+01   -0.173395455061535486E+01   -0.441073186060292777E+00    0.286719655083143225E+05
    0.908224608323028178E+03   -0.862380471351302802E+00   -0.210458917158547720E+01   -0.170556330967375658E+01   -0.443782854162929397E+00    0.286722847607881704E+05
    0.908578389829000344E+03   -0.868962274467437901E+00   -0.208494559083163100E+01   -0.183121233177188536E+01   -0.439296368111165236E+00    0.286720372265009173E+05
    0.910414011389602365E+03   -0.865447835237264762E+00   -0.214626374215552751E+01   -0.181492305643825791E+01   -0.437324205652153353E+00    0.286722793753676197E+05
    0.901708717009185989E+03   -0.857199069932524260E+00   -0.208542694920690153E+01   -0.168238929087744626E+01   -0.456775808463492972E+00    0.286724166857471464E+05
    0.904442696652034897E+03   -0.841883926684182882E+00   -0.241183751759669018E+01   -0.162109163480240603E+01   -0.463096695986197737E+00    0.286724441259060986E+05
    0.902660649369861630E+03   -0.849144116784927405E+00   -0.255232570412410631E+01   -0.151062897180904709E+01   -0.462728061545877090E+00    0.286725692486174703E+05
    0.904040632901945969E+03   -0.849286084426763566E+00   -0.254070165083555022E+01   -0.163250065052249393E+01   -0.453819646242379804E+00    0.286723799685957274E+05
    0.902716301097308133E+03   -0.861581359846508299E+00   -0.253282742547955309E+01   -0.159298472103482069E+01   -0.451112949500340754E+00    0.286721041645835176E+05
    0.898283969759212482E+03   -0.857123672580069496E+00   -0.251946370155476718E+01   -0.161656545563940490E+01   -0.459358275215479672E+00    0.286720706356337796E+05
    0.902945014785962144E+03   -0.862305346683689855E+00   -0.243422435324732422E+01   -0.161394722300267190E+01   -0.455285063216027908E+00    0.286724414859927674E+05
    0.900019973008253487E+03   -0.854132469932642913E+00   -0.232919684551728245E+01   -0.155274891165202344E+01   -0.462705539905011065E+00    0.286726592643606855E+05
    0.898758324494180101E+03   -0.844103888188767471E+00   -0.229140508571105528E+01   -0.166472800614801386E+01   -0.463254196297627985E+00    0.286723529887274635E+05
    0.904268426286167255E+03   -0.854573554028144500E+00   -0.240716167607435505E+01   -0.159329657905459676E+01   -0.460695360359951067E+00    0.286723906882852207E+05
    0.902479576715198732E+03   -0.846331043410798678E+00   -0.242158447652924025E+01   -0.155444503734451622E+01   -0.460022536942033433E+00    0.286722887444901316E+05
    0.903179925416212996E+03   -0.828720246090809631E+00   -0.227344228541617799E+01   -0.167456290456979495E+01   -0.465782449860883574E+00    0.286727137158229743E+05
    0.903179925416212996E+03   -0.828720246090809631E+00   -0.227344228541617799E+01   -0.167456290456979495E+01   -0.465782449860883574E+00    0.286727137158229743E+05
    0.915483026293451189E+03   -0.806200082444637367E+00   -0.259224323175037341E+01   -0.186111265967321327E+01   -0.449785904689222527E+00    0.286723091547509321E+05
    0.913719596567108397E+03   -0.813487456463595215E+00   -0.241031435181209730E+01   -0.192690364266820247E+01   -0.447533285649851287E+00    0.286722102374801725E+05
    0.906513499461699666E+03   -0.817819256454654919E+00   -0.241002544212547143E+01   -0.178112112019593027E+01   -0.456670733032225939E+00    0.286722998907725123E+05
    0.914936316526538576E+03   -0.827276022201802519E+00   -0.258881499325075026E+01   -0.185154883150352223E+01   -0.440450870053858523E+00    0.286721426557728155E+05
    0.920157811021423640E+03   -0.830601066420836531E+00   -0.242286619030353467E+01   -0.183471756867930402E+01   -0.439665429988673750E+00    0.286726830700278988E+05
    0.920157811021423640E+03   -0.830601066420836531E+00   -0.242286619030353467E+01   -0.183471756867930402E+01   -0.439665429988673750E+00    0.286726830700278988E+05
    0.916904450604555336E+03   -0.844816063182409316E+00   -0.251784122965407064E+01   -0.177770306110638021E+01   -0.434618007843112331E+00    0.286725811393705153E+05
    0.920197503685224433E+03   -0.859933378110031121E+00   -0.252052852741538302E+01   -0.183747234581710561E+01   -0.428471893263935755E+00    0.286720093003563852E+05
    0.916971614563426328E+03   -0.885478889678387837E+00   -0.242479975312742813E+01   -0.175232817609770741E+01   -0.424360699248290452E+00    0.286725753622557313E+05
    0.912159893309977178E+03   -0.861934644213192769E+00   -0.240200876356014348E+01   -0.172046626256132296E+01   -0.441528211624247824E+00    0.286723219412159306E+05
    0.913620725283503702E+03   -0.874135289299346141E+00   -0.250014663801719195E+01   -0.170177090681779486E+01   -0.430796645871302175E+00    0.286725073817947341E+05
    0.914694696358774650E+03   -0.849852302163760953E+00   -0.231984912810223154E+01   -0.186420385111009335E+01   -0.435861324363790992E+00    0.286723394309658979E+05
    0.908575988001372252E+03   -0.827336666990396985E+00   -0.232901137694100147E+01   -0.177753573108585172E+01   -0.452699905478996634E+00    0.286725687803089459E+05
    0.913381464199428365E+03   -0.827127382027648572E+00   -0.250132782829568256E+01   -0.184755472323732572E+01   -0.442939805670815367E+00    0.286722585440019357E+05
    0.912951268588246307E+03   -0.829767202375750301E+00   -0.248414947303681632E+01   -0.181096407315152597E+01   -0.445321422717736226E+00    0.286724202429400284E+05
    0.912951268588246307E+03   -0.829767202375750301E+00   -0.248414947303681632E+01   -0.181096407315152597E+01   -0.445321422717736226E+00    0.286724202429400284E+05
    0.912297592325196547E+03   -0.836688609442811426E+00   -0.250021612338318633E+01   -0.171996077754262355E+01   -0.447132752260577249E+00    0.286727476296358363E+05
    0.913977436045681543E+03   -0.832723189733674651E+00   -0.248468581126090449E+01   -0.174810115130684007E+01   -0.448211492136127987E+00    0.286725329422997675E+05
    0.914006640835969392E+03   -0.836331361178832999E+00   -0.243014897020270038E+01   -0.183903353312552742E+01   -0.443355950117895858E+00    0.286721109538350793E+05
    0.915977980673980596E+03   -0.827440673558199613E+00   -0.258451001468524932E+01   -0.178787000493886428E+01   -0.444497637065279783E+00    0.286724770618920375E+05
    0.912920872746163013E+03   -0.837268384437694912E+00   -0.233789870187941151E+01   -0.176909257682006960E+01   -0.449480135799179337E+00    0.286722019124548133E+05
    0.924362870170877841E+03   -0.848248912696615065E+00   -0.242141205867478604E+01   -0.183310163913827040E+01   -0.429285717529861444E+00    0.286727665076755984E+05
    0.924362870170877841E+03   -0.848248912696615065E+00   -0.242141205867478604E+01   -0.183310163913827040E+01   -0.429285717529861444E+00    0.286727665076755984E+05
    0.906447267469531994E+03   -0.825277355039587768E+00   -0.243524667523693861E+01   -0.177265355977051620E+01   -0.454032651640510210E+00    0.286722560234920857E+05
    0.907206910975263668E+03   -0.841744555248686410E+00   -0.262915340576873469E+01   -0.172278026774712867E+01   -0.449931304306639746E+00    0.286719903453211082E+05
    0.913633080332063969E+03   -0.873732891565072833E+00   -0.229934721549202425E+01   -0.183624011897585948E+01   -0.428729260482365149E+00    0.286722269158274357E+05
    0.916522423610024134E+03   -0.846862866637208889E+00   -0.255338356519613274E+01   -0.179197761422824176E+01   -0.436880297082107738E+00    0.286723392840218221E+05
    0.913422296393522060E+03   -0.823047530508575598E+00   -0.254959561106289723E+01   -0.173980021335939394E+01   -0.451196048651342885E+00    0.286726684562775808E+05
    0.910865413221457061E+03   -0.839248425880229298E+00   -0.232857768969852774E+01   -0.176722390149245800E+01   -0.448348025112452753E+00    0.286725824557335618E+05
    0.917500796062189465E+03   -0.849134309314696800E+00   -0.264439049147200045E+01   -0.176853226500036431E+01   -0.436696166996755508E+00    0.286720943490570389E+05
    0.917275272414635310E+03   -0.861089792894023986E+00   -0.267631957525635311E+01   -0.174963708041215771E+01   -0.429883830979986392E+00    0.286723245189027657E+05
    0.910434514298701629E+03   -0.812807401893338444E+00   -0.273723185876435871E+01   -0.177159884114258936E+01   -0.453709518098050602E+00    0.286719365621633187E+05
    0.920413166743600186E+03   -0.841200872157460644E+00   -0.229877276380766915E+01   -0.187341764868415073E+01   -0.434862319330190594E+00    0.286726527340814646E+05
    0.918895886375260261E+03   -0.885615255451343231E+00   -0.234264109322703007E+01   -0.177473513191395149E+01   -0.424409809696136620E+00    0.286724351290641462E+05
    0.910945277430639294E+03   -0.850436472154726175E+00   -0.249610816458133922E+01   -0.178086346117878769E+01   -0.441947906415874670E+00    0.286720784697602030E+05
    0.915791902324068701E+03   -0.802646633040537516E+00   -0.255167307833056434E+01   -0.186228461662455835E+01   -0.449786639347179218E+00    0.286724396370085851E+05
    0.915791902324068701E+03   -0.802646633040537516E+00   -0.255167307833056434E+01   -0.186228461662455835E+01   -0.449786639347179218E+00    0.286724396370085851E+05
    0.911985767255764699E+03   -0.855240667358017959E+00   -0.259979581570990437E+01   -0.164705827559621643E+01   -0.442418708444498598E+00    0.286726946296420247E+05
    0.916519236764136508E+03   -0.789099221870716683E+00   -0.241151097510330370E+01   -0.182995835694717446E+01   -0.460666451920306308E+00    0.286729080614596023E+05
    0.916519236764136508E+03   -0.789099221870716683E+00   -0.241151097510330370E+01   -0.182995835694717446E+01   -0.460666451920306308E+00    0.286729080614596023E+05
    0.912555519047068401E+03   -0.782339430791862966E+00   -0.242883761605500581E+01   -0.186166156757187906E+01   -0.462987692807638851E+00    0.286725973719548019E+05
    0.912555519047068401E+03   -0.782339430791862966E+00   -0.242883761605500581E+01   -0.186166156757187906E+01   -0.462987692807638851E+00    0.286725973719548019E+05
    0.916579513741138385E+03   -0.771328727620486099E+00   -0.233228862532641923E+01   -0.182366615286063283E+01   -0.467532498529374507E+00    0.286733079093863780E+05
    0.916579513741138385E+03   -0.771328727620486099E+00   -0.233228862532641923E+01   -0.182366615286063283E+01   -0.467532498529374507E+00    0.286733079093863780E+05
    0.916579513741138385E+03   -0.771328727620486099E+00   -0.233228862532641923E+01   -0.182366615286063283E+01   -0.467532498529374507E+00    0.286733079093863780E+05
    0.911559815469371870E+03   -0.795703726363256258E+00   -0.247271595177572223E+01   -0.175432559064543092E+01   -0.465473780483728561E+00    0.286727637917449611E+05
    0.916394516895786069E+03   -0.790463572641806778E+00   -0.257406710623303070E+01   -0.182620908791546999E+01   -0.459474369162918173E+00    0.286724774082551048E+05
    0.911185481923863449E+03   -0.793178753401259762E+00   -0.253630180906043723E+01   -0.176269654698787281E+01   -0.464878926806216342E+00    0.286726765114159025E+05
    0.911185481923863449E+03   -0.793178753401259762E+00   -0.253630180906043723E+01   -0.176269654698787281E+01   -0.464878926806216342E+00    0.286726765114159025E+05
    0.910557469194999157E+03   -0.795772485060715518E+00   -0.263908216522863359E+01   -0.177186347987343140E+01   -0.461860171459933078E+00    0.286723341253235812E+05
    0.909467259412993599E+03   -0.793560861959810460E+00   -0.229367689317653589E+01   -0.174238372719389290E+01   -0.467097235669957200E+00    0.286729427080989153E+05
    0.909467259412993599E+03   -0.793560861959810460E+00   -0.229367689317653589E+01   -0.174238372719389290E+01   -0.467097235669957200E+00    0.286729427080989153E+05
    0.908489208142295183E+03   -0.787106395714951113E+00   -0.230303584237888881E+01   -0.176430099396795725E+01   -0.470470081151877828E+00    0.286728763993664761E+05
    0.908489208142295183E+03   -0.787106395714951113E+00   -0.230303584237888881E+01   -0.176430099396795725E+01   -0.470470081151877828E+00    0.286728763993664761E+05
    0.904774608052123881E+03   -0.806927447714936186E+00   -0.240139460534854621E+01   -0.175470590877189192E+01   -0.466062686472112020E+00    0.286724575795034980E+05
    0.902107652871056416E+03   -0.805855243791985032E+00   -0.232182805036132134E+01   -0.177640781139576820E+01   -0.470135665697386074E+00    0.286722689117420668E+05
    0.909337375848348188E+03   -0.774435633449264138E+00   -0.219514566595141947E+01   -0.201013682161030260E+01   -0.468648915929708920E+00    0.286721065155561992E+05
    0.913377384235677255E+03   -0.763805430492110027E+00   -0.222233553094685554E+01   -0.190808787713975114E+01   -0.468201024408460675E+00    0.286720608193875014E+05
    0.914680958826299616E+03   -0.754595119566004335E+00   -0.226377452502153798E+01   -0.189933703868214288E+01   -0.470457632885200816E+00    0.286719760358382337E+05
    0.905683831980771174E+03   -0.790598867382246162E+00   -0.216283309833375359E+01   -0.189296484346571514E+01   -0.469401639613893806E+00    0.286722449201245436E+05
    0.909729130467144728E+03   -0.778184807279584945E+00   -0.221824945319969391E+01   -0.192561304645515108E+01   -0.469689591381511562E+00    0.286724668913992573E+05
    0.911644319794233866E+03   -0.793908603722996986E+00   -0.213869134730139354E+01   -0.186858831782962120E+01   -0.463218698480281965E+00    0.286727465382394184E+05
    0.914976990264302231E+03   -0.796446527732741494E+00   -0.210424382754879158E+01   -0.183884820949768812E+01   -0.460491396574677303E+00    0.286730681297989722E+05
